,switch,in_port,eth_dst,packet_count,byte_count,userID,instanceID,runID,timestamp,stageID,appName,time,scores,anomaly
89,1,5,00:00:00:00:00:04,0.02147883432192462,0.02147917499104941,aaltosea1,rohe_test_isntance,experiment1,1700564371.443448,rohe_test_stage,sdn,10.029033899307251,0.33426581621049434,1
90,2,1,00:00:00:00:00:02,0.018808777429467086,0.009789897183728207,aaltosea1,rohe_test_isntance,experiment1,1700564384.490251,rohe_test_stage,sdn,10.030739068984985,0.1673233923614268,1
91,2,1,00:00:00:00:00:02,0.025078369905956112,0.018251484769142345,aaltosea1,rohe_test_isntance,experiment1,1700564380.473231,rohe_test_stage,sdn,10.030931234359741,0.16735262185522481,1
92,2,1,00:00:00:00:00:02,0.02821316614420063,0.017191391532026312,aaltosea1,rohe_test_isntance,experiment1,1700564335.3208451,rohe_test_stage,sdn,10.029765129089355,0.3343248401719461,1
93,2,1,00:00:00:00:00:02,0.012539184952978056,0.009521680822530174,aaltosea1,rohe_test_isntance,experiment1,1700564363.418167,rohe_test_stage,sdn,10.033327102661133,0.16732351047483895,1
94,2,1,00:00:00:00:00:02,0.02821316614420063,0.02307937927070694,aaltosea1,rohe_test_isntance,experiment1,1700564408.564049,rohe_test_stage,sdn,10.029076099395752,0.4330300974510328,1
95,2,1,00:00:00:00:00:02,0.0219435736677116,0.01342359026757775,aaltosea1,rohe_test_isntance,experiment1,1700564376.464073,rohe_test_stage,sdn,10.035815954208374,0.1676061435859304,1
96,2,1,00:00:00:00:00:02,0.012539184952978056,0.009521680822530174,aaltosea1,rohe_test_isntance,experiment1,1700564362.4162781,rohe_test_stage,sdn,10.036201000213623,0.16713462143111157,1
97,2,1,00:00:00:00:00:02,0.0219435736677116,0.010479596398237435,aaltosea1,rohe_test_isntance,experiment1,1700564332.3133922,rohe_test_stage,sdn,10.030395269393921,0.3329824985539973,1
98,2,1,00:00:00:00:00:02,0.009404388714733543,0.0029439938693403157,aaltosea1,rohe_test_isntance,experiment1,1700564391.511552,rohe_test_stage,sdn,10.033645153045654,0.16688877219093978,1
99,2,1,00:00:00:00:00:07,0.006493506493506494,0.0,aaltosea1,rohe_test_isntance,experiment1,1700564393.520308,rohe_test_stage,sdn,10.034999132156372,0.1661780277627738,1
100,2,1,00:00:00:00:00:07,0.022727272727272728,0.02075904397046542,aaltosea1,rohe_test_isntance,experiment1,1700564408.564049,rohe_test_stage,sdn,10.029076099395752,0.43306329222467,1
101,2,1,00:00:00:00:00:07,0.016233766233766232,0.015032411151026685,aaltosea1,rohe_test_isntance,experiment1,1700564345.3573918,rohe_test_stage,sdn,10.03654670715332,0.16728130851957768,1
102,2,1,00:00:00:00:00:07,0.025974025974025976,0.017842703182788286,aaltosea1,rohe_test_isntance,experiment1,1700564372.447747,rohe_test_stage,sdn,10.031468868255615,0.16710024820980918,1
103,2,1,00:00:00:00:00:07,0.025974025974025976,0.017842703182788286,aaltosea1,rohe_test_isntance,experiment1,1700564339.336891,rohe_test_stage,sdn,10.032928705215454,0.24830242502841404,1
104,2,1,00:00:00:00:00:07,0.00974025974025974,0.006826888662062383,aaltosea1,rohe_test_isntance,experiment1,1700564394.5219898,rohe_test_stage,sdn,10.031738758087158,0.1669592903075121,1
105,2,1,00:00:00:00:00:07,0.032467532467532464,0.021753251057173534,aaltosea1,rohe_test_isntance,experiment1,1700564337.328632,rohe_test_stage,sdn,10.031694173812866,0.24794084762902124,1
106,2,1,00:00:00:00:00:07,0.032467532467532464,0.021753251057173534,aaltosea1,rohe_test_isntance,experiment1,1700564336.323374,rohe_test_stage,sdn,10.028903007507324,0.16690317764268303,1
107,2,1,00:00:00:00:00:07,0.025974025974025976,0.022714317907658047,aaltosea1,rohe_test_isntance,experiment1,1700564340.3404968,rohe_test_stage,sdn,10.033322811126709,0.1674015221216152,1
108,2,1,00:00:00:00:00:08,0.0231023102310231,0.01947243828204261,aaltosea1,rohe_test_isntance,experiment1,1700564409.569566,rohe_test_stage,sdn,10.029202938079834,0.16666406179430693,1
109,2,1,00:00:00:00:00:08,0.0231023102310231,0.016354413256679065,aaltosea1,rohe_test_isntance,experiment1,1700564351.378622,rohe_test_stage,sdn,10.03615403175354,0.16784844035957125,1
110,2,1,00:00:00:00:00:08,0.019801980198019802,0.016212377409536693,aaltosea1,rohe_test_isntance,experiment1,1700564340.3404968,rohe_test_stage,sdn,10.033322811126709,0.1671838617376067,1
111,2,1,00:00:00:00:00:08,0.0231023102310231,0.018207642881298614,aaltosea1,rohe_test_isntance,experiment1,1700564377.466654,rohe_test_stage,sdn,10.032443046569824,0.16671106403482794,1
112,2,1,00:00:00:00:00:08,0.013201320132013201,0.00725059181602976,aaltosea1,rohe_test_isntance,experiment1,1700564367.434211,rohe_test_stage,sdn,10.030887126922607,0.16791737735516787,1
113,2,1,00:00:00:00:00:08,0.0165016501650165,0.00924585728779168,aaltosea1,rohe_test_isntance,experiment1,1700564369.44123,rohe_test_stage,sdn,10.031144142150879,0.16875599109799988,1
114,2,1,00:00:00:00:00:08,0.0231023102310231,0.015089617855935069,aaltosea1,rohe_test_isntance,experiment1,1700564333.317458,rohe_test_stage,sdn,10.033435821533203,0.16682510133667328,1
115,2,1,00:00:00:00:00:08,0.006600660066006601,0.00014203584714237404,aaltosea1,rohe_test_isntance,experiment1,1700564394.5219898,rohe_test_stage,sdn,10.031738758087158,0.1674230411862545,1
116,2,1,00:00:00:00:00:08,0.019801980198019802,0.011241122759553602,aaltosea1,rohe_test_isntance,experiment1,1700564368.440127,rohe_test_stage,sdn,10.03191590309143,0.16625804866932148,1
117,2,2,00:00:00:00:00:02,0.025889967637540454,0.024664105588465924,aaltosea1,rohe_test_isntance,experiment1,1700564355.392086,rohe_test_stage,sdn,10.034694194793701,0.16746552031738915,1
118,2,2,00:00:00:00:00:02,0.012944983818770227,0.018694113693421808,aaltosea1,rohe_test_isntance,experiment1,1700564375.461688,rohe_test_stage,sdn,10.034941911697388,0.33421287723107307,1
119,2,2,00:00:00:00:00:02,0.009708737864077669,0.008869325707206822,aaltosea1,rohe_test_isntance,experiment1,1700564390.506141,rohe_test_stage,sdn,10.032909870147705,0.16756382622504296,1
120,2,2,00:00:00:00:00:02,0.022653721682847898,0.022720234055311383,aaltosea1,rohe_test_isntance,experiment1,1700564410.570682,rohe_test_stage,sdn,10.027359962463379,0.16704119042555976,1
121,2,2,00:00:00:00:00:02,0.022653721682847898,0.019682522947568185,aaltosea1,rohe_test_isntance,experiment1,1700564334.3188741,rohe_test_stage,sdn,10.03049111366272,0.1679846418172002,1
122,2,2,00:00:00:00:00:02,0.019417475728155338,0.02258185675973089,aaltosea1,rohe_test_isntance,experiment1,1700564378.4697542,rohe_test_stage,sdn,10.029627323150635,0.33378171785916044,1
123,2,2,00:00:00:00:00:02,0.022653721682847898,0.019682522947568185,aaltosea1,rohe_test_isntance,experiment1,1700564340.3404968,rohe_test_stage,sdn,10.033322811126709,0.167176678063504,1
124,2,2,00:00:00:00:00:02,0.025889967637540454,0.024664105588465924,aaltosea1,rohe_test_isntance,experiment1,1700564344.351128,rohe_test_stage,sdn,10.032253980636597,0.1667353218122114,1
125,2,2,00:00:00:00:00:02,0.012944983818770227,0.013850908348104561,aaltosea1,rohe_test_isntance,experiment1,1700564362.4162781,rohe_test_stage,sdn,10.036201000213623,0.16782221886983106,1
126,2,2,00:00:00:00:00:07,0.012295081967213115,0.016997300373432663,aaltosea1,rohe_test_isntance,experiment1,1700564385.4914181,rohe_test_stage,sdn,10.029730081558228,0.3341386585757635,1
127,2,2,00:00:00:00:00:07,0.020491803278688523,0.019969711506805505,aaltosea1,rohe_test_isntance,experiment1,1700564363.418167,rohe_test_stage,sdn,10.033327102661133,0.16766800970350104,1
128,2,2,00:00:00:00:00:07,0.02459016393442623,0.029658266783305586,aaltosea1,rohe_test_isntance,experiment1,1700564348.365862,rohe_test_stage,sdn,10.032364845275879,0.16754666342810687,1
129,2,2,00:00:00:00:00:07,0.02459016393442623,0.022744588988909898,aaltosea1,rohe_test_isntance,experiment1,1700564375.461688,rohe_test_stage,sdn,10.034941911697388,0.5000360123746554,1
130,2,2,00:00:00:00:00:07,0.020491803278688523,0.026883389301201193,aaltosea1,rohe_test_isntance,experiment1,1700564382.4835489,rohe_test_stage,sdn,10.035801887512207,0.3329582101707942,1
131,2,2,00:00:00:00:00:07,0.028688524590163935,0.025519466471014288,aaltosea1,rohe_test_isntance,experiment1,1700564378.4697542,rohe_test_stage,sdn,10.029627323150635,0.3337884029335956,1
132,2,2,00:00:00:00:00:07,0.028688524590163935,0.025519466471014288,aaltosea1,rohe_test_isntance,experiment1,1700564373.453469,rohe_test_stage,sdn,10.035301923751831,0.33252975161195897,1
133,2,2,00:00:00:00:00:07,0.028688524590163935,0.034192134398133775,aaltosea1,rohe_test_isntance,experiment1,1700564408.564049,rohe_test_stage,sdn,10.029076099395752,0.43303317713999956,1
134,2,2,00:00:00:00:00:07,0.020491803278688523,0.026883389301201193,aaltosea1,rohe_test_isntance,experiment1,1700564321.280007,rohe_test_stage,sdn,10.025888919830322,0.16786518216786517,1
135,2,2,00:00:00:00:00:08,0.01968503937007874,0.0264470457594966,aaltosea1,rohe_test_isntance,experiment1,1700564332.3133922,rohe_test_stage,sdn,10.030395269393921,0.33285844647637997,1
136,2,2,00:00:00:00:00:08,0.031496062992125984,0.027835099245824273,aaltosea1,rohe_test_isntance,experiment1,1700564340.3404968,rohe_test_stage,sdn,10.033322811126709,0.16731273051552242,1
137,2,2,00:00:00:00:00:08,0.027559055118110236,0.025105260722713182,aaltosea1,rohe_test_isntance,experiment1,1700564378.4697542,rohe_test_stage,sdn,10.029627323150635,0.16721158222305021,1
138,2,2,00:00:00:00:00:08,0.023622047244094488,0.01810947115162171,aaltosea1,rohe_test_isntance,experiment1,1700564391.511552,rohe_test_stage,sdn,10.033645153045654,0.16690714955802877,1
139,2,2,00:00:00:00:00:08,0.015748031496062992,0.015185305140424744,aaltosea1,rohe_test_isntance,experiment1,1700564326.294471,rohe_test_stage,sdn,10.024907112121582,0.16725008118542872,1
140,2,2,00:00:00:00:00:08,0.027559055118110236,0.023374820709758017,aaltosea1,rohe_test_isntance,experiment1,1700564334.3188741,rohe_test_stage,sdn,10.03049111366272,0.3343278098011,1
141,2,2,00:00:00:00:00:08,0.027559055118110236,0.0208393096747328,aaltosea1,rohe_test_isntance,experiment1,1700564341.342468,rohe_test_stage,sdn,10.032114028930664,0.16903403073568102,1
142,2,2,00:00:00:00:00:08,0.015748031496062992,0.019451256188405125,aaltosea1,rohe_test_isntance,experiment1,1700564361.4144142,rohe_test_stage,sdn,10.035792112350464,0.16689270683143498,1
143,2,2,00:00:00:00:00:08,0.027559055118110236,0.029371211770693566,aaltosea1,rohe_test_isntance,experiment1,1700564386.492329,rohe_test_stage,sdn,10.028255939483643,0.1685165777926274,1
144,2,3,00:00:00:00:00:04,0.012419360402939249,0.012481387912656402,aaltosea1,rohe_test_isntance,experiment1,1700564345.3573918,rohe_test_stage,sdn,10.03654670715332,0.33311701902019064,1
145,2,3,00:00:00:00:00:04,0.010487459895815366,0.010548333439111934,aaltosea1,rohe_test_isntance,experiment1,1700564350.373653,rohe_test_stage,sdn,10.033156156539917,0.16727531735936818,1
146,2,3,00:00:00:00:00:04,0.010487459895815366,0.010548333439111934,aaltosea1,rohe_test_isntance,experiment1,1700564321.280007,rohe_test_stage,sdn,10.025888919830322,0.16786020411015734,1
147,2,3,00:00:00:00:00:04,0.012936833753061717,0.012999170360927242,aaltosea1,rohe_test_isntance,experiment1,1700564343.345532,rohe_test_stage,sdn,10.028074026107788,0.33291051005246697,1
148,2,3,00:00:00:00:00:04,0.025080208369268983,0.02511623850685057,aaltosea1,rohe_test_isntance,experiment1,1700564373.453469,rohe_test_stage,sdn,10.035301923751831,0.16703893251335789,1
149,2,3,00:00:00:00:00:04,0.03818953323903819,0.03826695383654421,aaltosea1,rohe_test_isntance,experiment1,1700564405.558694,rohe_test_stage,sdn,10.030864953994751,0.1678135564386498,1
150,2,3,00:00:00:00:00:04,0.02677062131300238,0.026841221144701017,aaltosea1,rohe_test_isntance,experiment1,1700564400.543322,rohe_test_stage,sdn,10.03718113899231,0.16808355507256412,1
151,2,3,00:00:00:00:00:04,0.0077621002518370305,0.0077877859047198105,aaltosea1,rohe_test_isntance,experiment1,1700564336.323374,rohe_test_stage,sdn,10.028903007507324,0.16694239070057115,1
152,2,3,00:00:00:00:00:04,0.0025528685272708457,0.0025543934114694747,aaltosea1,rohe_test_isntance,experiment1,1700564328.2998888,rohe_test_stage,sdn,10.028869867324829,0.16677307274179087,1
153,2,3,00:00:00:00:00:05,0.010877286450008879,0.010839094628759614,aaltosea1,rohe_test_isntance,experiment1,1700564372.447747,rohe_test_stage,sdn,10.031468868255615,0.33278927705862915,1
154,2,3,00:00:00:00:00:05,0.004794885455514118,0.004797085932455023,aaltosea1,rohe_test_isntance,experiment1,1700564326.294471,rohe_test_stage,sdn,10.024907112121582,0.16723731958007626,1
155,2,3,00:00:00:00:00:05,0.018025217545729,0.018033489709043882,aaltosea1,rohe_test_isntance,experiment1,1700564407.5622709,rohe_test_stage,sdn,10.029264688491821,0.1674715709402972,1
156,2,3,00:00:00:00:00:05,0.016204936956135677,0.016212373753204477,aaltosea1,rohe_test_isntance,experiment1,1700564362.4162781,rohe_test_stage,sdn,10.036201000213623,0.1678210062910115,1
157,2,3,00:00:00:00:00:05,0.011188066062866276,0.01115001686512244,aaltosea1,rohe_test_isntance,experiment1,1700564374.459512,rohe_test_stage,sdn,10.039199829101562,0.3329199680927184,1
158,2,3,00:00:00:00:00:05,0.015272598117563489,0.015279607044116,aaltosea1,rohe_test_isntance,experiment1,1700564400.543322,rohe_test_stage,sdn,10.03718113899231,0.16808338448379878,1
159,2,3,00:00:00:00:00:05,0.016071745693482506,0.016035937722252556,aaltosea1,rohe_test_isntance,experiment1,1700564368.440127,rohe_test_stage,sdn,10.03191590309143,0.16721364235033276,1
160,2,3,00:00:00:00:00:05,0.01127686023796839,0.011238851789797532,aaltosea1,rohe_test_isntance,experiment1,1700564345.3573918,rohe_test_stage,sdn,10.03654670715332,0.1672782226296845,1
161,2,3,00:00:00:00:00:05,0.002663825253063399,0.002621864096313509,aaltosea1,rohe_test_isntance,experiment1,1700564331.310354,rohe_test_stage,sdn,10.030347108840942,0.16717177085088508,1
162,2,4,00:00:00:00:00:04,0.014176404294442137,0.014129246855528257,aaltosea1,rohe_test_isntance,experiment1,1700564336.323374,rohe_test_stage,sdn,10.028903007507324,0.16694296962345634,1
163,2,4,00:00:00:00:00:04,0.0110326828400261,0.011040895897376264,aaltosea1,rohe_test_isntance,experiment1,1700564394.5219898,rohe_test_stage,sdn,10.031738758087158,0.33395380364705707,1
164,2,4,00:00:00:00:00:04,0.02805623109318465,0.028077116986338562,aaltosea1,rohe_test_isntance,experiment1,1700564408.564049,rohe_test_stage,sdn,10.029076099395752,0.5992238598832624,1
165,2,4,00:00:00:00:00:04,0.003558929948395516,0.0035615793217342786,aaltosea1,rohe_test_isntance,experiment1,1700564325.29108,rohe_test_stage,sdn,10.025943040847778,0.16708908907062803,1
166,2,4,00:00:00:00:00:04,0.011981730826264903,0.01193293960712545,aaltosea1,rohe_test_isntance,experiment1,1700564391.511552,rohe_test_stage,sdn,10.033645153045654,0.49938426090505805,1
167,2,4,00:00:00:00:00:04,0.017201494750578326,0.017214300055049012,aaltosea1,rohe_test_isntance,experiment1,1700564321.280007,rohe_test_stage,sdn,10.025888919830322,0.3340942989720479,1
168,2,4,00:00:00:00:00:04,0.0284121240880242,0.02843327491851199,aaltosea1,rohe_test_isntance,experiment1,1700564405.558694,rohe_test_stage,sdn,10.030864953994751,0.3348025721324466,1
169,2,4,00:00:00:00:00:04,0.021234948692093244,0.021193045843634576,aaltosea1,rohe_test_isntance,experiment1,1700564340.3404968,rohe_test_stage,sdn,10.033322811126709,0.1671783149914674,1
170,2,4,00:00:00:00:00:04,0.01352393380390296,0.013476290646543638,aaltosea1,rohe_test_isntance,experiment1,1700564389.501359,rohe_test_stage,sdn,10.029791831970215,0.3328935979746084,1
171,2,4,00:00:00:00:00:05,0.0029995102840352597,0.0030002245065957316,aaltosea1,rohe_test_isntance,experiment1,1700564325.29108,rohe_test_stage,sdn,10.025943040847778,0.16709005129134624,1
172,2,4,00:00:00:00:00:05,0.0026628305582761997,0.00269322874500813,aaltosea1,rohe_test_isntance,experiment1,1700564331.310354,rohe_test_stage,sdn,10.030347108840942,0.33318989758126794,1
173,2,4,00:00:00:00:00:05,0.01215107737512243,0.012183734837300751,aaltosea1,rohe_test_isntance,experiment1,1700564378.4697542,rohe_test_stage,sdn,10.029627323150635,0.33382815226895923,1
174,2,4,00:00:00:00:00:05,0.012426542605288932,0.012429501527325174,aaltosea1,rohe_test_isntance,experiment1,1700564368.440127,rohe_test_stage,sdn,10.03191590309143,0.16662875402366062,1
175,2,4,00:00:00:00:00:05,0.01212047012732615,0.012123356169509283,aaltosea1,rohe_test_isntance,experiment1,1700564350.373653,rohe_test_stage,sdn,10.033156156539917,0.16727526811689764,1
176,2,4,00:00:00:00:00:05,0.0049889813907933395,0.005019933464408901,aaltosea1,rohe_test_isntance,experiment1,1700564334.3188741,rohe_test_stage,sdn,10.03049111366272,0.3344785354931812,1
