time,value,measurement
2023-08-03 17:32:58.983000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:01.991000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:04.991000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:07.993000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:10.994000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:13.999000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:17.005000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:20.012000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:23.020000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:26.026000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:29.033000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:32.037000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:35.042000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:38.043000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:41.052000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:44.053000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:47.061000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:50.061000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:53.071000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:56.079000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:33:59.084000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:02.088000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:05.093000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:08.096000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:11.102000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:14.104000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:17.108000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:20.109000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:23.119000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:26.122000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:29.131000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:32.139000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:35.141000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:38.146000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:41.149000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:44.150000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:47.152000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:50.157000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:53.162000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:56.167000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:34:59.168000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:02.170000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:05.175000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:08.176000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:11.182000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:14.182000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:17.185000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:20.189000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:23.194000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:26.203000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:29.212000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:32.221000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:35.222000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:38.231000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:41.241000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:44.250000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:47.250000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:50.255000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:53.265000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:56.273000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:35:59.276000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:02.285000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:05.288000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:08.291000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:11.291000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:14.293000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:17.296000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:20.305000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:23.307000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:26.315000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:29.317000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:32.319000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:35.329000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:38.331000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:41.339000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:44.342000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:47.344000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:50.353000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:53.356000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:56.364000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:36:59.372000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:02.373000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:05.375000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:08.384000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:11.391000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:14.400000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:17.409000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:20.412000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:23.415000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:26.426000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:29.433000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:32.433000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:35.436000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:38.446000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:41.448000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:44.451000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:47.451000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:50.452000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:53.453000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:56.463000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:37:59.465000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:02.471000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:05.473000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:08.481000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:11.489000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:14.493000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:17.496000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:20.502000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:23.508000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:26.515000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:29.519000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:32.526000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:35.536000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:38.537000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:41.537000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:44.537000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:47.538000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:50.543000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:53.547000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:56.557000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:38:59.566000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:02.566000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:05.576000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:08.585000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:11.591000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:14.594000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:17.599000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:20.608000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:23.617000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:26.622000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:29.628000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:32.629000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:35.632000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:38.636000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:41.638000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:44.641000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:47.642000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:50.643000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:53.649000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:56.653000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:39:59.657000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:02.657000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:05.660000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:08.662000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:11.667000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:14.670000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:17.673000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:20.674000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:23.679000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:26.688000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:29.697000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:32.698000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:35.699000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:38.700000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:41.701000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:44.703000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:47.709000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:50.718000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:53.727000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:56.731000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:40:59.740000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:02.750000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:05.757000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:08.762000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:11.771000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:14.780000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:17.781000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:20.789000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:23.791000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:26.792000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:29.794000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:32.797000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:35.804000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:38.811000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:41.815000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:44.819000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:47.822000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:50.823000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:53.829000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:56.834000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:41:59.837000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:02.839000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:05.842000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:08.845000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:11.847000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:14.851000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:17.852000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:20.855000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:23.857000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:26.865000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:29.866000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:32.874000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:35.881000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:38.887000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:41.891000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:44.900000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:47.908000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:50.917000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:53.923000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:56.927000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:42:59.937000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:02.945000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:05.949000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:08.952000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:11.958000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:14.960000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:17.965000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:20.969000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:23.971000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:26.975000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:29.981000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:32.982000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:35.988000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:38.995000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:42.005000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:45.012000+00:00,15000,factory_brightness_sensor_resistance
2023-08-03 17:43:48.014000+00:00,15000,factory_brightness_sensor_resistance
